FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20200713_072200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.87106635136112,NA 
20200713_072400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.92056686172831,NA 
20200713_072600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,6.44216404635119,NA 
20200713_072800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.94505053775228,NA 
20200713_073000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.07496950887415,NA 
20200714_050000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.614959936626641,NA 
20200714_050200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.53702979419049,NA 
20200714_050400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.597086171534382,NA 
20200714_050600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.607891219746815,NA 
20200714_050800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.541132174213137,NA 
20200714_051000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.525819506616156,NA 
20200714_051200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.593314506477549,NA 
20200714_051400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.522491535376138,NA 
20200714_051600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.970953762133791,NA 
20200714_051800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.92274193439205,NA 
20200714_052000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.516202600161132,NA 
20200714_052200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.543597683152233,NA 
20200714_052400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.492910705656643,NA 
20200714_052600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.480834381369793,NA 
20200714_052800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.528445833751367,NA 
20200714_053000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.511175043653674,NA 
20200714_053200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.507721761807848,NA 
20200714_053400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.511899108703715,NA 
20200714_053600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.498613792225712,NA 
20200714_053800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.498149071633416,NA 
20200714_054000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.452247602218194,NA 
20200714_054200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.633783882580487,NA 
20200714_054400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.701101378873344,NA 
20200714_054600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.54145315767349,NA 
20200714_054800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.60683816480568,NA 
20200714_055000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.521573999887373,NA 
20200714_055200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.520783313581076,NA 
20200714_055400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.550675263343924,NA 
20200714_055600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.592821426690544,NA 
20200714_055800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.551839904005703,NA 
20200714_060000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.606862195695704,NA 
20200714_060200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.646829481037822,NA 
20200714_060400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.741228347008717,NA 
20200714_060600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.01375768778405,NA 
20200714_060800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.760374756437429,NA 
20200714_061000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,6.83752445138836,NA 
20200714_061200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,6.50525957150944,NA 
20200714_061400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.48135979810779,NA 
20200714_061600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.11876362066596,NA 
20200714_061800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.803351871278911,NA 
20200714_062000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.653489477682619,NA 
20200714_062200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.862092452703367,NA 
20200714_062400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.93377020557278,NA 
20200714_062600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.523621396296189,NA 
20200714_062800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.749947085826644,NA 
20200714_063000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.92085376715431,NA 
20200714_063200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.907523123316241,NA 
20200714_063400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.780978659678095,NA 
20200714_063600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.612406154577811,NA 
20200714_063800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.980446300123464,NA 
20200714_064000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.816444432490587,NA 
20200714_064200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.69757933888206,NA 
20200714_064400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.81333621488885,NA 
20200714_064600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.49296502847715,NA 
20200714_064800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.933552038010949,NA 
20200714_065000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.544254146736647,NA 
20200714_065200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.558381292796121,NA 
20200714_065400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.16572751705698,NA 
20200714_065600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.99184122545821,NA 
20200714_065800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.962879567432604,NA 
20200714_070000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.29654912358736,NA 
20200714_070200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.832616561221919,NA 
20200714_070400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.611907286539205,NA 
20200714_070600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.524633780235416,NA 
20200714_070800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.44667024752102,NA 
20200714_071000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.630250241938244,NA 
20200714_071200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.665397925778253,NA 
20200714_071400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.53326191116703,NA 
20200714_071600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.98875633672311,NA 
20200714_071800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.76025031681624,NA 
20200714_072000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.16632134386241,NA 
20200714_072200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.21263623596802,NA 
20200714_072400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.73851027843269,NA 
20200714_072600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.22099475878036,NA 
20200714_072800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.25287684982039,NA 
20200714_073000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.50945237787264,NA 
20200715_050000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.94695115823002,NA 
20200715_050200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.87057532254787,NA 
20200715_050400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.75040517461722,NA 
20200715_050600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,7.48608418972354,NA 
20200715_050800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.77110539474888,NA 
20200715_051000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.74910789417541,NA 
20200715_051200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.61320228114514,NA 
20200715_051400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.46129600989755,NA 
20200715_051600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.78466919710969,NA 
20200715_051800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.50583912535895,NA 
20200715_052000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.10137834708433,NA 
20200715_052200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,6.27036212878195,NA 
20200715_052400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.4846446958265,NA 
20200715_052600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.67727043643501,NA 
20200715_052800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,7.1467045571474,NA 
20200715_053000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,6.01671533448477,NA 
20200715_053200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,6.34569303835529,NA 
20200715_053400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,7.40912116785961,NA 
20200715_053600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.99161570770998,NA 
20200715_053800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.7506121817251,NA 
20200715_054000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.11567112392564,NA 
20200715_054200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.86495223719497,NA 
20200715_054400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.4564594167995,NA 
20200715_054600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,6.38936607492607,NA 
20200715_054800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,4.2799366877687,NA 
20200715_055000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.23361676924862,NA 
20200715_055200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,6.61372864245211,NA 
20200715_055400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,5.6808411804275,NA 
20200715_055600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.44978346780097,NA 
20200715_060000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.06297708867518,NA 
20200715_060200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.21180180010226,NA 
20200715_060400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.30252924187127,NA 
20200715_060600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.11996434877858,NA 
20200715_060800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.10941047791945,NA 
20200715_061000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.22845789696598,NA 
20200715_061200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.29264156488649,NA 
20200715_061400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.6517752797056,NA 
20200715_061600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.91916836257448,NA 
20200715_061800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.14260510202838,NA 
20200715_062400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,12.694876123015,NA 
20200715_062600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,12.8856476229454,NA 
20200715_062800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.08042388885204,NA 
20200715_063000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.03611643570367,NA 
20200715_063200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.24159168205594,NA 
20200715_063400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.48105442278535,NA 
20200715_063600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.27265930886553,NA 
20200715_063800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.63759432668273,NA 
20200715_064000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.3641969899402,NA 
20200715_064200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.04405678739037,NA 
20200715_064400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.22941478390069,NA 
20200715_064600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.60301110594752,NA 
20200715_064800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.99995979178294,NA 
20200715_065000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.37627985959401,NA 
20200715_065200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.35685435532464,NA 
20200715_065400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.21049595619739,NA 
20200715_065600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.62514218996137,NA 
20200715_065800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.58911266462394,NA 
20200715_070000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.48763716323055,NA 
20200715_070200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.58222384869327,NA 
20200715_070400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.79828916237211,NA 
20200715_070600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.83780912338408,NA 
20200715_070800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.2457060461781,NA 
20200715_071000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,3.42317444039264,NA 
20200715_071200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.15654093542277,NA 
20200715_071400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.19546363696797,NA 
20200715_071600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,2.10101390116578,NA 
20200715_071800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.01152388572123,NA 
20200715_072000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.860387721766594,NA 
20200715_072200.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.10615262579593,NA 
20200715_072400.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,1.09309093910034,NA 
20200715_072600.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.875485391303353,NA 
20200715_072800.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.990191021395342,NA 
20200715_073000.WAV,48000,16,60,1,bioacoustic_index,512,2000,8000,0.672538825824867,NA
