FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20200713_062000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,864.49058110882,NA 
20200713_062200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,835.993981631761,NA 
20200713_062400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,787.340298235267,NA 
20200713_062600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,813.445126144666,NA 
20200713_062800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,860.692677569263,NA 
20200713_063000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,783.938317409338,NA 
20200713_063200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,691.741455171393,NA 
20200713_063400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,779.822435744019,NA 
20200713_063600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,783.63805012717,NA 
20200713_063800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,746.66236019051,NA 
20200713_064000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,819.978475014854,NA 
20200713_064200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,818.017750989452,NA 
20200713_064400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,773.692537975155,NA 
20200713_064600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,828.108736997749,NA 
20200713_064800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,824.566078516994,NA 
20200713_065000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,861.324830165506,NA 
20200713_065200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,829.579710195712,NA 
20200713_065400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,805.969977500772,NA 
20200713_065600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,815.25732145698,NA 
20200713_065800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,849.543159239096,NA 
20200713_070000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,837.839926748832,NA 
20200713_070200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,850.306551905785,NA 
20200713_070400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,806.984500717504,NA 
20200713_070600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,809.922758145089,NA 
20200713_070800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,790.867347661174,NA 
20200713_071000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,794.696089492029,NA 
20200713_071200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,819.453731873736,NA 
20200713_071400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,769.035552992662,NA 
20200713_071600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,821.64726940331,NA 
20200713_071800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,768.726996489143,NA 
20200713_072000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,758.470913468757,NA 
20200713_072200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,787.712745349649,NA 
20200713_072400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,762.636974450158,NA 
20200713_072600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,798.052825357393,NA 
20200713_072800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,756.794136281254,NA 
20200713_073000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,717.105674764902,NA 
20200714_050000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,618.230101295215,NA 
20200714_050200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,616.34666432182,NA 
20200714_050400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,611.149484738116,NA 
20200714_050600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,609.574956609057,NA 
20200714_050800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,616.16232907237,NA 
20200714_051000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,616.579198539337,NA 
20200714_051200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,613.450322131465,NA 
20200714_051400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,614.845657426343,NA 
20200714_051600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,628.059333946168,NA 
20200714_051800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,599.346680813486,NA 
20200714_052000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,610.919209496091,NA 
20200714_052200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,607.493474351673,NA 
20200714_052400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,606.669150127337,NA 
20200714_052600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,607.416728675374,NA 
20200714_052800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,607.36881426049,NA 
20200714_053000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,608.358932453748,NA 
20200714_053200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,606.458456325197,NA 
20200714_053400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,606.193161683037,NA 
20200714_053600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,607.32044123094,NA 
20200714_053800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,606.850267433611,NA 
20200714_054000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,606.202932729438,NA 
20200714_054200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,606.105327758519,NA 
20200714_054400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,605.419644908717,NA 
20200714_054600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,607.593681052167,NA 
20200714_054800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,609.848758043062,NA 
20200714_055000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,609.398274480212,NA 
20200714_055200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,612.92610787104,NA 
20200714_055400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,614.922835455774,NA 
20200714_055600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,610.057937288586,NA 
20200714_055800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,610.030733705466,NA 
20200714_060000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,611.278272266665,NA 
20200714_060200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,612.679296408412,NA 
20200714_060400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,601.041937768171,NA 
20200714_060600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,614.125838314696,NA 
20200714_060800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,614.833265903705,NA 
20200714_061000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,691.136807636684,NA 
20200714_061200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,689.569165659401,NA 
20200714_061400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,671.165701097515,NA 
20200714_061600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,655.018706591846,NA 
20200714_061800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,610.968437523648,NA 
20200714_062000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,609.492799068703,NA 
20200714_062200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,608.363734597846,NA 
20200714_062400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,604.663719956453,NA 
20200714_062600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,609.542247168492,NA 
20200714_062800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,610.636383808546,NA 
20200714_063000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,610.913818070058,NA 
20200714_063200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,612.022449493459,NA 
20200714_063400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,611.384926222425,NA 
20200714_063600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,609.544573898273,NA 
20200714_063800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,619.697207059066,NA 
20200714_064000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,620.034223596213,NA 
20200714_064200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,637.975901801876,NA 
20200714_064400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,633.907449423567,NA 
20200714_064600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,622.775648081737,NA 
20200714_064800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,616.214995628316,NA 
20200714_065000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,607.8587650294,NA 
20200714_065200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,608.209321499168,NA 
20200714_065400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,646.123039117831,NA 
20200714_065600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,658.721309916328,NA 
20200714_065800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,619.018159307729,NA 
20200714_070000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,632.654280351204,NA 
20200714_070200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,628.132219084992,NA 
20200714_070400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,622.632300612214,NA 
20200714_070600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,608.797307640849,NA 
20200714_070800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,670.058840751464,NA 
20200714_071000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,611.726662689393,NA 
20200714_071200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,609.782167971779,NA 
20200714_071400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,613.244570534331,NA 
20200714_071600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,612.05315962955,NA 
20200714_071800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,611.253824851202,NA 
20200714_072000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,618.760529194523,NA 
20200714_072200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,606.11782004047,NA 
20200714_072400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,601.416679637316,NA 
20200714_072600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,603.194401913042,NA 
20200714_072800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,608.474927365953,NA 
20200714_073000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,602.220050908181,NA 
20200715_050000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,684.188143639766,NA 
20200715_050200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,653.910033991083,NA 
20200715_050400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,654.432545749178,NA 
20200715_050600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,743.699162443562,NA 
20200715_050800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,691.384721960593,NA 
20200715_051000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,677.697477522264,NA 
20200715_051200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,679.561551323191,NA 
20200715_051400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,719.273100870534,NA 
20200715_051600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,699.232328324193,NA 
20200715_051800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,722.995400690676,NA 
20200715_052000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,737.062304256498,NA 
20200715_052200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,715.063386333872,NA 
20200715_052400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,672.756169204941,NA 
20200715_052600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,681.431626454866,NA 
20200715_052800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,720.315121024416,NA 
20200715_053000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,738.508992935662,NA 
20200715_053200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,735.790352327321,NA 
20200715_053400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,708.7273598379,NA 
20200715_053600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,702.191616422008,NA 
20200715_053800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,735.242694093889,NA 
20200715_054000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,733.492766013515,NA 
20200715_054200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,680.067178434234,NA 
20200715_054400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,719.678323080506,NA 
20200715_054600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,733.891314144332,NA 
20200715_054800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,696.629724456948,NA 
20200715_055000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,687.235658636361,NA 
20200715_055200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,711.583777128125,NA 
20200715_055400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,697.39085905347,NA 
20200715_055600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,619.793479686742,NA 
20200715_060000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,638.402988830546,NA 
20200715_060200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,646.555649214685,NA 
20200715_060400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,633.54805105899,NA 
20200715_060600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,623.10012931944,NA 
20200715_060800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,612.872666954289,NA 
20200715_061000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,614.256490641288,NA 
20200715_061200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,611.870624927676,NA 
20200715_061400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,624.382088755186,NA 
20200715_061600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,627.575187113702,NA 
20200715_061800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,647.931435887622,NA 
20200715_062400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,776.604607376992,NA 
20200715_062600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,774.841769286755,NA 
20200715_062800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,676.160468725124,NA 
20200715_063000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,638.198767920817,NA 
20200715_063200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,613.618983445107,NA 
20200715_063400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,622.268033386797,NA 
20200715_063600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,649.599309607605,NA 
20200715_063800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,620.611872585928,NA 
20200715_064000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,620.650074977698,NA 
20200715_064200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,629.976921523073,NA 
20200715_064400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,647.418608372347,NA 
20200715_064600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,638.354210193098,NA 
20200715_064800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,643.043536107681,NA 
20200715_065000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,649.755813957745,NA 
20200715_065200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,617.332144914985,NA 
20200715_065400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,614.419237283805,NA 
20200715_065600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,634.993944903487,NA 
20200715_065800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,647.102045975309,NA 
20200715_070000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,620.00776669202,NA 
20200715_070200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,620.46080630618,NA 
20200715_070400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,629.912168617273,NA 
20200715_070600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,633.630454785086,NA 
20200715_070800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,615.68622334055,NA 
20200715_071000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,650.514017461905,NA 
20200715_071200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,616.330368573094,NA 
20200715_071400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,622.994449893526,NA 
20200715_071600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,634.806043277216,NA 
20200715_071800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,610.873415288022,NA 
20200715_072000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,610.442322395574,NA 
20200715_072200.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,615.507435920351,NA 
20200715_072400.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,619.173294416037,NA 
20200715_072600.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,612.484332707298,NA 
20200715_072800.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,618.490429038482,NA 
20200715_073000.WAV,48000,16,60,1,acoustic_complexity,512,1,8000,5,612.695051111363,NA
